#updating trawl and fixed gear bycatch data for length comp. during 1986-2022 and biomass 2009-2020
#========================================================================================================																																										
#	Gmacs	Main	Data	File	Version	1.1:	BBRKC	Example																																		
#	GEAR_INDEX	DESCRIPTION																																								
#	1	:	Pot	fishery	retained	catch.																																				
#	1	:	Pot	fishery	with	discarded	catch.																																			
#	2	:	Trawl	bycatch																																						
#	3	:	Trawl	survey																																						
#	Fisheries:	1	Pot	Fishery,	2	Pot	Discard,	3	Trawl	by-catch,	4	Tanner bycatch 5 fixed gear																														
#	Surveys:	6	NMFS	Trawl	Survey,	7	BSFRF	Survey																																		
#========================================================================================================																																										
1975	# Start	year																																							
2020	# End	year																																							
7	# Number of seasons																																						
6	# Number of fleets (fishing fleets and surveys)																															
2	# Number of sexes																																						
2	# Number of shell condition types																																				
1	# Number of maturity types																																					
20	# Number of size-classes in the	model																																			
7	# Season recruitment occurs																																						
7	# Season molting and growth occurs																																				
6	# Season to calculate SSB																																					
1	# Season for N output																																					
# maximum size-class (males then females)
20 16
#	size_breaks (a	vector	giving	the	break	points	between	size	intervals,	dim=nclass+1)	
65	70	75	80	85	90	95	100	105	110	115	120	125	130	135	140	145	150	155	160	165																						
#	Natural	mortality	per	season	input	type	(1	=	vector	by	season,	2	=	matrix	by	season/year)																										
2
#	Proportion of the total	natural	mortality to be	applied	each	season	
0.0000  0.2329	0.0000	0.2671	0.000	0.194   0.306   #1975
0.0000  0.2795	0.0000	0.2205	0.000	0.194   0.306	#1976
0.0000  0.3233	0.0000  0.1767	0.000	0.194   0.306	#1977
0.0000  0.2548	0.0000  0.2452	0.000	0.194   0.306	#1978
0.0000  0.2493	0.0000	0.2507	0.000	0.194   0.306	#1979
0.0000  0.2493	0.0000	0.2507	0.000	0.194   0.306	#1980
0.0000  0.2493	0.0000	0.2507	0.000	0.194   0.306	#1981
0.0000  0.2356	0.0000	0.2644	0.000	0.194   0.306	#1982
0.0000  0.2400	0.0000  0.2600	0.000	0.194   0.306	#1983
0.0000  0.2712	0.0000	0.2288	0.000	0.194   0.306	#1984
0.0000  0.2438	0.0000	0.2562	0.000	0.194   0.306	#1985
0.0000  0.2521	0.0000	0.2479	0.000	0.194   0.306	#1986
0.0000  0.2493	0.0000	0.2507	0.000	0.194   0.306	#1987
0.0000  0.2438	0.0000	0.2562	0.000	0.194   0.306	#1988
0.0000  0.2493	0.0000	0.2507	0.000	0.194   0.306	#1989
0.0000  0.3507	0.0000	0.1493	0.000	0.194   0.306	#1990
0.0000  0.3425	0.0000	0.1575	0.000	0.194   0.306	#1991
0.0000  0.3425	0.0000	0.1575	0.000	0.194   0.306	#1992
0.0000  0.3452	0.0000	0.1548	0.000	0.194   0.306	#1993
0.0000  0.3400	0.0000  0.1600	0.000	0.194   0.306	#1994
0.0000  0.3400	0.0000	0.1600	0.000	0.194   0.306	#1995
0.0000  0.3400	0.0000  0.1600	0.000	0.194   0.306	#1996
0.0000  0.3400	0.0000  0.1600	0.000	0.194   0.306	#1997
0.0000  0.3400	0.0000  0.1600	0.000	0.194   0.306	#1998
0.0000  0.3000  0.0000  0.2000	0.000	0.194   0.306	#1999
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2000
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2001
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2002
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2003
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2004
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2005
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2006
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2007
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2008
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2009
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2010
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2011
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2012
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2013
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2014
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2015
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2016
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2017
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2018
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2019
0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2020
#0.0000  0.3000	0.0000  0.2000	0.000	0.194   0.306	#2021
# Fishing fleet	names (delimited with: no spaces in names)																																
Pot_Fishery Trawl_Bycatch Bairdi_Fishery_Bycatch Fixed_Gear																																										
# Survey names (delimited with: no spaces in names)
NMFS_Trawl BSFRF
# Are the seasons instantaneous (0) or continuous (1)
1 1 1 1 1 1 1
#1 1 1 1 1 1 1
# Number of catch data frames																																					
7																																										
# Number of rows in each data frame
46	31 	31	45	25	25      25
##	————————————————————————————————————————————————————————————————————————————————————	##																																								
##	CATCH	DATA																																								
##	Type of	catch: 1 = retained, 2	= discard, 0 =	total																													
##	Units of catch:	1 = biomass, 2 = numbers																																	
##	for BBRKC Units	are in 1000 mt	for landed & discards.																															
##	————————————————————————————————————————————————————————————————————————————————————	##																																								
##	Male	retained	pot	fishery	(tonnes)												
#year	seas	fleet	sex	obs	cv	type	units	mult	effort	discard_mortality
2001	5	2	2	0	0	0	0	0.0000  0.0000  0.0025  0.0025  0.0138  0.0126  0.0289  0.0226  0.0252  0.0302  0.0201  0.0239  0.0302  0.0340  0.0377  0.1019
2002	5	2	2	0	0	0	0	0.0000  0.0009  0.0000  0.0018  0.0035  0.0079  0.0149  0.0272  0.0527  0.0369  0.0281  0.0316  0.0395  0.0430  0.0492  0.1484
2003	5	2	2	0	0	0	0	0.0000  0.0058  0.0039  0.0116  0.0155  0.0233  0.0174  0.0194  0.0213  0.0271  0.0252  0.0426  0.0310  0.0329  0.0329  0.0988
2004	5	2	2	0	0	0	0	0.0000  0.0000  0.0000  0.0016  0.0016  0.0142  0.0299  0.0377  0.0393  0.0299  0.0535  0.0330  0.0409  0.0220  0.0346  0.1164
2005	5	2	2	0	0	0	0	0.0010  0.0058  0.0077  0.0048  0.0087  0.0212  0.0346  0.0500  0.0673  0.0596  0.0260  0.0308  0.0221  0.0192  0.0154  0.0442
2006	5	2	2	0	0	0	0	0.0000  0.0000  0.0009  0.0009  0.0043  0.0094  0.0068  0.0103  0.0154  0.0231  0.0300  0.0308  0.0342  0.0257  0.0171  0.0736
2007	5	2	2	0	0	0	0	0.0000  0.0000  0.0016  0.0016  0.0033  0.0139  0.0269  0.0359  0.0359  0.0376  0.0465  0.0563  0.0522  0.0506  0.0343  0.0906
2008	5	2	2	0	0	0	0	0.0000  0.0000  0.0000  0.0006  0.0063  0.0044  0.0075  0.0169  0.0307  0.0269  0.0263  0.0269  0.0338  0.0194  0.0188  0.0608
2009	5	2	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0017  0.0120  0.0231  0.0453  0.0427  0.0256  0.0274  0.0342  0.0436  0.0393  0.0350  0.0769
2010	5	2	2	0	0	0	0	0.0011  0.0011  0.0011  0.0011  0.0044  0.0122  0.0244  0.0322  0.0322  0.0433  0.0599  0.0511  0.0488  0.0433  0.0400  0.0932
2011	5	2	2	0	0	0	0	0.0000  0.0000  0.0046  0.0137  0.0091  0.0068  0.0342  0.0091  0.0205  0.0228  0.0433  0.0456  0.0524  0.0342  0.0410  0.1481
2012	5	2	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0036  0.0320  0.0214  0.0463  0.0142  0.0356  0.0320  0.0285  0.0569  0.0463  0.0320  0.1139
2013	5	2	2	0	0	0	0	0.0021  0.0000  0.0021  0.0000  0.0083  0.0062  0.0249  0.0416  0.0333  0.0395  0.0249  0.0187  0.0229  0.0353  0.0187  0.0852
2014	5	2	2	0	0	0	0 0.0000  0.0000  0.0038  0.0038  0.0038  0.0077  0.0268  0.0153  0.0460  0.0307  0.0268  0.0153  0.0115  0.0115  0.0307  0.1149
2015	5	2	2	0	0	0	0 0.0000  0.0024  0.0024  0.0073  0.0342  0.0293  0.0465  0.0538  0.0318  0.0465  0.0367  0.0293  0.0293  0.0220  0.0220  0.1002
2016	5	2	2	0	0	0	0 0.0000  0.0000  0.0065  0.0049  0.0016  0.0081  0.0097  0.0097  0.0097  0.0227  0.0373  0.0324  0.0340  0.0243  0.0130  0.0665
2017	5	2	2	0	0	0	0 0.0000  0.0000  0.0028  0.0028  0.0181  0.0056  0.0070  0.0028  0.0056  0.0070  0.0097  0.0153  0.0153  0.0125  0.0125  0.0822
2018	5	2	2	0	0	0	0 0.0000  0.0045  0.0067  0.0112  0.0078  0.0112  0.0157  0.0347  0.0168  0.0202  0.0246  0.0291  0.0314  0.0325  0.0370  0.0997
2019	5	2	2	0	0	0	0 0.0024  0.0024  0.0097  0.0036  0.0085  0.0194  0.0073  0.0109  0.0122  0.0170  0.0182  0.0170  0.0207  0.0182  0.0231  0.1081
2020	5	2	2	0	0	0	0 0.0000  0.0026  0.0026  0.0026  0.0092  0.0052  0.0105  0.0079  0.0131  0.0105  0.0065  0.0131  0.0209  0.0157  0.0301  0.1243

#Tanner	crab	bycatch	Male	(male and female combined compositons are normalized to be 1)							
#Year	Season	Fleet	Sex	Type	Shell	Maturity	Nsamp	DataVec					
1991    5       1       1       0       0       0       50      0.0026  0.0048  0.0029  0.0042  0.0051  0.0042  0.0102  0.0141  0.0144  0.0112  0.0156  0.0166  0.0182  0.0271  0.0300  0.0236  0.0217  0.0217  0.0169  0.0252  #3131
1992    5       1       1       0       0       0       48.25   0.0000  0.0000  0.0010  0.0031  0.0114  0.0166  0.0259  0.0238  0.0259  0.0301  0.0269  0.0269  0.0187  0.0124  0.0145  0.0052  0.0104  0.0135  0.0073  0.0166  #965
1993    5       1       1       0       0       0       24.85   0.0000  0.0000  0.0000  0.0000  0.0040  0.0020  0.0262  0.0483  0.0584  0.0664  0.0463  0.0282  0.0262  0.0362  0.0262  0.0221  0.0302  0.0141  0.0101  0.0221  #497
1994    5       1       1       0       0       0       0.85    0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0588  0.1176  0.0000  0.1176  0.2353  0.1176  0.0000  0.0000  0.0588  0.0588  0.1765  #17
2006    5       1       1       0       0       0       7       0.0000  0.0000  0.0000  0.0000  0.0214  0.0500  0.0429  0.0500  0.0786  0.0857  0.0500  0.0500  0.0286  0.0643  0.1000  0.0786  0.1214  0.0500  0.0571  0.0429  #140
2007    5       1       1       0       0       0       2.65    0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0189  0.0189  0.0377  0.0000  0.0189  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  #53
2008    5       1       1       0       0       0       7.25    0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0069  0.0138  0.0276  0.0897  0.1172  0.0621  0.0897  0.0345  0.0276  0.0000  0.0069  0.0069  0.0000  0.0138  #145
2009    5       1       1       0       0       0       9.65    0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0052  0.0155  0.0207  0.0155  0.0363  0.0518  0.0311  0.0622  0.0622  0.0415  0.0052  0.0000  0.0052  #193
2013    5       1       1       0       0       0       40.7    0.0000  0.0012  0.0000  0.0000  0.0000  0.0086  0.0074  0.0135  0.0184  0.0393  0.0197  0.0295  0.0172  0.0197  0.0086  0.0221  0.0123  0.0098  0.0135  0.0270  #814
2014    5       1       1       0       0       0       31.55   0.0000  0.0000  0.0016  0.0000  0.0079  0.0079  0.0127  0.0190  0.0158  0.0317  0.0222  0.0269  0.0317  0.0412  0.0412  0.0254  0.0349  0.0254  0.0174  0.0428  #631
2015    5       1       1       0       0       0       50      0.0017  0.0038  0.0017  0.0024  0.0181  0.0247  0.0178  0.0115  0.0153  0.0205  0.0219  0.0118  0.0087  0.0066  0.0122  0.0104  0.0136  0.0143  0.0150  0.0212  #2872
#Tanner	crab	bycatch	female																								
#Year	Season	Fleet	Sex	Type	Shell	Maturity	Nsamp	DataVec	
1991    5       1       2       0       0       0       0       0.0051  0.0105  0.0096  0.0102  0.0240  0.0326  0.0565  0.0466  0.0827  0.1150  0.1137  0.0952  0.0556  0.0265  0.0188  0.0070  #3131
1992    5       1       2       0       0       0       0       0.0000  0.0000  0.0010  0.0062  0.0228  0.0456  0.0819  0.0933  0.0870  0.0539  0.0777  0.0995  0.0653  0.0404  0.0228  0.0124  #965
1993    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0040  0.0342  0.0825  0.1127  0.0805  0.0362  0.0402  0.0402  0.0563  0.0262  0.0121  0.0080  #497
1994    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0588  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  #17
2006    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0071  0.0000  0.0000  0.0000  0.0000  0.0000  0.0143  0.0071  0.0000  0.0000  0.0000  0.0000  0.0000  #140
2007    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0000  0.0189  0.1698  0.2264  0.2453  0.1321  0.0755  0.0377  0.0000  0.0000  0.0000  0.0000  #53
2008    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0000  0.0069  0.0069  0.0138  0.0621  0.0552  0.0552  0.0966  0.0966  0.0483  0.0414  0.0207  #145
2009    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0155  0.0622  0.0674  0.0518  0.0570  0.1606  0.1088  0.0622  0.0415  0.0208  #193
2013    5       1       2       0       0       0       0       0.0000  0.0000  0.0000  0.0000  0.0000  0.0221  0.0504  0.1806  0.1437  0.0774  0.0467  0.0553  0.0369  0.0651  0.0233  0.0307  #814
2014    5       1       2       0       0       0       0       0.0000  0.0000  0.0016  0.0032  0.0111  0.0222  0.0475  0.0539  0.1442  0.1537  0.0586  0.0269  0.0222  0.0111  0.0174  0.0206  #631
2015    5       1       2       0       0       0       0       0.0003  0.0014  0.0028  0.0052  0.0240  0.0348  0.0637  0.1031  0.1445  0.1114  0.0912  0.0682  0.0373  0.0198  0.0167  0.0219  #2872
# Fixed gear	crab	bycatch	Male																								
#Year	season	Fleet	Sex	Type	Shell	Maturity	Nsamp	DataVec	
1996	5	4	1	0	0	0	37.8 	0.0026  0.0013  0.0066  0.0053  0.0026  0.0053  0.0132  0.0132  0.0079  0.0146  0.0146  0.0079  0.0146  0.0132  0.0106  0.0146  0.0106  0.0066  0.0066  0.0238
1997	5	4	1	0	0	0	50   	0.0000  0.0000  0.0024  0.0024  0.0134  0.0284  0.0504  0.0686  0.0654  0.0607  0.0496  0.0315  0.0347  0.0418  0.0315  0.0221  0.0362  0.0441  0.0528  0.1560
1998	5	4	1	0	0	0	50   	0.0000  0.0000  0.0000  0.0000  0.0000  0.0019  0.0019  0.0039  0.0077  0.0125  0.0251  0.0367  0.0521  0.0869  0.0849  0.1052  0.0840  0.0772  0.0666  0.1564
1999	5	4	1	0	0	0	50   	0.0031  0.0006  0.0019  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0025  0.0094  0.0218  0.0524  0.0868  0.1142  0.1255  0.1242  0.0980  0.0674  0.1311
2000	5	4	1	0	0	0	29.55	0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0085  0.0169  0.0321  0.0271  0.0761  0.0508  0.0575  0.0457  0.0694  0.0558  0.0541  0.0474  0.1151
2001	5	4	1	0	0	0	50   	0.0000  0.0002  0.0006  0.0004  0.0016  0.0044  0.0074  0.0111  0.0201  0.0221  0.0239  0.0233  0.0257  0.0298  0.0340  0.0513  0.0652  0.0638  0.0547  0.1456
2002	5	4	1	0	0	0	50   	0.0000  0.0000  0.0000  0.0003  0.0009  0.0017  0.0003  0.0020  0.0049  0.0111  0.0151  0.0220  0.0305  0.0365  0.0520  0.0582  0.0722  0.0748  0.0854  0.2880
2003	5	4	1	0	0	0	50   	0.0011  0.0000  0.0032  0.0118  0.0150  0.0171  0.0235  0.0107  0.0075  0.0118  0.0128  0.0299  0.0310  0.0422  0.0598  0.0646  0.0630  0.0582  0.0534  0.1095
2004	5	4	1	0	0	0	50   	0.0000  0.0005  0.0018  0.0055  0.0037  0.0092  0.0114  0.0284  0.0307  0.0288  0.0343  0.0247  0.0243  0.0243  0.0321  0.0485  0.0586  0.0559  0.0499  0.0934
2005	5	4	1	0	0	0	50   	0.0005  0.0000  0.0014  0.0000  0.0005  0.0042  0.0009  0.0116  0.0075  0.0075  0.0205  0.0266  0.0266  0.0312  0.0336  0.0349  0.0410  0.0433  0.0457  0.1603
2006	5	4	1	0	0	0	50   	0.0000  0.0000  0.0000  0.0000  0.0000  0.0005  0.0027  0.0016  0.0070  0.0070  0.0107  0.0161  0.0155  0.0246  0.0321  0.0321  0.0353  0.0359  0.0289  0.0600
2007	5	4	1	0	0	0	39.25	0.0000  0.0000  0.0000  0.0000  0.0013  0.0000  0.0000  0.0013  0.0025  0.0051  0.0051  0.0140  0.0051  0.0344  0.0344  0.0446  0.0369  0.0344  0.0561  0.1478
2008	5	4	1	0	0	0	50   	0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0026  0.0069  0.0172  0.0232  0.0369  0.0378  0.0464  0.0369  0.0438  0.0309  0.0344  0.0421  0.0430  0.1452
2009	5	4	1	0	0	0	50   	0.0000  0.0000  0.0000  0.0000  0.0009  0.0009  0.0009  0.0101  0.0129  0.0129  0.0129  0.0202  0.0395  0.0606  0.0634  0.1093  0.0817  0.0735  0.0542  0.1166
2010	5	4	1	0	0	0	25.65	0.0000  0.0000  0.0019  0.0000  0.0000  0.0019  0.0019  0.0000  0.0019  0.0039  0.0117  0.0136  0.0273  0.0273  0.0214  0.0195  0.0175  0.0292  0.0195  0.0487
2011	5	4	1	0	0	0	50   	0.0000  0.0000  0.0008  0.0017  0.0000  0.0025  0.0017  0.0025  0.0042  0.0025  0.0050  0.0067  0.0076  0.0185  0.0303  0.0235  0.0303  0.0286  0.0303  0.0866
2012	5	4	1	0	0	0	50   	0.0000  0.0000  0.0003  0.0007  0.0013  0.0010  0.0047  0.0074  0.0114  0.0138  0.0225  0.0269  0.0316  0.0326  0.0376  0.0443  0.0376  0.0417  0.0343  0.1058
2013	5	4	1	0	0	0	50   	0.0073  0.0097  0.0153  0.0253  0.0210  0.0185  0.0211  0.0215  0.0232  0.0264  0.0275  0.0327  0.0340  0.0303  0.0300  0.0265  0.0272  0.0256  0.0250  0.0798
2014	5	4	1	0	0	0	50   	0.0019  0.0026  0.0040  0.0026  0.0033  0.0054  0.0089  0.0128  0.0121  0.0145  0.0191  0.0238  0.0285  0.0261  0.0233  0.0390  0.0289  0.0273  0.0250  0.1102
2015	5	4	1	0	0	0	50   	0.0007  0.0011  0.0007  0.0022  0.0063  0.0098  0.0107  0.0130  0.0125  0.0192  0.0177  0.0170  0.0150  0.0143  0.0110  0.0076  0.0103  0.0083  0.0074  0.0262
2016	5	4	1	0	0	0	50   	0.0018  0.0032  0.0062  0.0090  0.0192  0.0210  0.0240  0.0291  0.0261  0.0229  0.0247  0.0189  0.0155  0.0118  0.0127  0.0132  0.0159  0.0127  0.0134  0.0430
2017	5	4	1	0	0	0	50   	0.0000  0.0014  0.0000  0.0071  0.0141  0.0148  0.0163  0.0120  0.0071  0.0163  0.0085  0.0120  0.0078  0.0141  0.0113  0.0092  0.0148  0.0141  0.0205  0.0961
2018	5	4	1	0	0	0	50   	0.0009  0.0020  0.0041  0.0080  0.0045  0.0126  0.0242  0.0392  0.0399  0.0470  0.0385  0.0255  0.0201  0.0203  0.0204  0.0178  0.0151  0.0139  0.0162  0.0500
2019	5	4	1	0	0	0	43.15 0.0000  0.0023  0.0046  0.0104  0.0185  0.0197  0.0255  0.0209  0.0209  0.0197  0.0070  0.0139  0.0139  0.0139  0.0058  0.0035  0.0058  0.0012  0.0000  0.0046
2020	5	4	1	0	0	0 12.3  0.0122  0.0000  0.0041  0.0000  0.0000  0.0000  0.0000  0.0041  0.0081  0.0000  0.0081  0.0203  0.0122  0.0285  0.0081  0.0163  0.0081  0.0081  0.0000  0.0203

# Fixed gear	crab	bycatch	female																									
#Year	Season	Fleet	Sex	Type	Shell	Maturity	Nsamp	DataVec	
1996	5	4	2	0	0	0	0	0.0066  0.0013  0.0053  0.0040  0.0159  0.0079  0.0238  0.0423  0.0556  0.0860  0.1270  0.1230  0.0847  0.0741  0.0556  0.0913
1997	5	4	2	0	0	0	0	0.0000  0.0000  0.0008  0.0008  0.0047  0.0126  0.0299  0.0260  0.0339  0.0252  0.0165  0.0126  0.0071  0.0071  0.0079  0.0229
1998	5	4	2	0	0	0	0	0.0000  0.0000  0.0010  0.0000  0.0000  0.0000  0.0068  0.0251  0.0309  0.0193  0.0203  0.0097  0.0058  0.0106  0.0174  0.0502
1999	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0031  0.0075  0.0131  0.0194  0.0256  0.0237  0.0137  0.0549
2000	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0000  0.0017  0.0017  0.0102  0.0152  0.0237  0.0508  0.0440  0.0423  0.0321  0.0321  0.0897
2001	5	4	2	0	0	0	0	0.0004  0.0002  0.0000  0.0016  0.0028  0.0066  0.0127  0.0195  0.0177  0.0205  0.0441  0.0787  0.0678  0.0380  0.0266  0.0777
2002	5	4	2	0	0	0	0	0.0000  0.0003  0.0009  0.0000  0.0000  0.0006  0.0000  0.0029  0.0060  0.0106  0.0086  0.0226  0.0340  0.0348  0.0354  0.0876
2003	5	4	2	0	0	0	0	0.0011  0.0005  0.0011  0.0101  0.0198  0.0150  0.0091  0.0069  0.0150  0.0240  0.0331  0.0337  0.0342  0.0438  0.0427  0.0839
2004	5	4	2	0	0	0	0	0.0005  0.0000  0.0023  0.0032  0.0055  0.0114  0.0174  0.0330  0.0293  0.0284  0.0476  0.0481  0.0458  0.0426  0.0375  0.0815
2005	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0005  0.0005  0.0023  0.0056  0.0149  0.0322  0.0503  0.0499  0.0517  0.0718  0.0555  0.0499  0.1174
2006	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0011  0.0016  0.0123  0.0348  0.0717  0.1108  0.1055  0.0964  0.0675  0.0498  0.0396  0.0990
2007	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0000  0.0038  0.0064  0.0318  0.0446  0.0815  0.1197  0.1108  0.0726  0.0433  0.0229  0.0395
2008	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0000  0.0043  0.0120  0.0198  0.0438  0.0335  0.0576  0.0653  0.0730  0.0490  0.0301  0.0644
2009	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0000  0.0000  0.0028  0.0147  0.0184  0.0220  0.0294  0.0340  0.0312  0.0487  0.0395  0.0239  0.0652
2010	5	4	2	0	0	0	0	0.0000  0.0000  0.0000  0.0019  0.0039  0.0000  0.0058  0.0214  0.0663  0.0682  0.0975  0.1111  0.1150  0.0663  0.0624  0.1326
2011	5	4	2	0	0	0	0	0.0000  0.0017  0.0008  0.0067  0.0076  0.0176  0.0202  0.0336  0.0580  0.0664  0.1000  0.0908  0.0739  0.0639  0.0429  0.1328
2012	5	4	2	0	0	0	0	0.0000  0.0000  0.0010  0.0027  0.0020  0.0104  0.0215  0.0262  0.0339  0.0346  0.0339  0.0571  0.0668  0.0648  0.0658  0.1236
2013	5	4	2	0	0	0	0	0.0056  0.0108  0.0224  0.0266  0.0243  0.0245  0.0249  0.0316  0.0354  0.0272  0.0251  0.0241  0.0296  0.0412  0.0334  0.0853
2014	5	4	2	0	0	0	0	0.0023  0.0061  0.0049  0.0014  0.0042  0.0056  0.0084  0.0229  0.0422  0.0537  0.0497  0.0502  0.0511  0.0560  0.0597  0.1624
2015	5	4	2	0	0	0	0	0.0002  0.0002  0.0002  0.0045  0.0072  0.0132  0.0228  0.0512  0.0745  0.0879  0.1082  0.1064  0.0767  0.0557  0.0586  0.1216
2016	5	4	2	0	0	0	0	0.0037  0.0028  0.0044  0.0162  0.0245  0.0208  0.0231  0.0370  0.0499  0.0695  0.0931  0.0845  0.0640  0.0464  0.0342  0.0815
2017	5	4	2	0	0	0	0	0.0007  0.0007  0.0021  0.0127  0.0155  0.0261  0.0184  0.0184  0.0240  0.0382  0.0615  0.0912  0.0876  0.1110  0.0671  0.1272
2018	5	4	2	0	0	0	0	0.0006  0.0039  0.0026  0.0050  0.0067  0.0162  0.0344  0.0613  0.0585  0.0615  0.0574  0.0713  0.0654  0.0520  0.0385  0.0446
2019	5	4	2	0	0	0	0	0.0000  0.0000  0.0012  0.0104  0.0174  0.0313  0.0290  0.0406  0.0788  0.0823  0.0788  0.0718  0.0637  0.0707  0.0649  0.1472
2020	5	4	2	0	0	0	0 0.0000  0.0041  0.0041  0.0000  0.0041  0.0041  0.0285  0.0081  0.0244  0.0366  0.0813  0.0650  0.0691  0.0935  0.0894  0.3293

#NMFS	males	combined																					
#Year	Season	Fleet	Sex	Type	Shell	Maturity	Nsamp	DataVec			
1975	1	5	1	0.000	0	0	200	0.0222	0.0411	0.0299	0.0379	0.0342	0.0299	0.0309	0.0246	0.0264	0.0314	0.0268	0.0292	0.0284	0.0273	0.0244	0.0270	0.0183	0.0134	0.0097	0.0113
1976	1	5	1	0.000	0	0	200	0.0025	0.0127	0.0268	0.0503	0.0623	0.0522	0.0559	0.0449	0.0392	0.0329	0.0409	0.0438	0.0369	0.0392	0.0335	0.0221	0.0236	0.0154	0.0070	0.0077
1977	1	5	1	0.000	0	0	200	0.0040	0.0043	0.0065	0.0102	0.0199	0.0376	0.0453	0.0441	0.0414	0.0450	0.0409	0.0409	0.0311	0.0324	0.0322	0.0259	0.0166	0.0140	0.0084	0.0121
1978	1	5	1	0.000	0	0	200	0.0043	0.0120	0.0136	0.0240	0.0172	0.0191	0.0178	0.0279	0.0296	0.0297	0.0300	0.0304	0.0291	0.0367	0.0346	0.0283	0.0260	0.0173	0.0108	0.0091
1979	1	5	1	0.000	0	0	200	0.0206	0.0154	0.0103	0.0123	0.0144	0.0163	0.0137	0.0155	0.0164	0.0157	0.0235	0.0338	0.0333	0.0432	0.0415	0.0378	0.0359	0.0298	0.0136	0.0235
1980	1	5	1	0.000	0	0	200	0.0067	0.0133	0.0376	0.0287	0.0295	0.0296	0.0265	0.0262	0.0224	0.0192	0.0208	0.0165	0.0231	0.0251	0.0264	0.0378	0.0266	0.0268	0.0216	0.0357
1981	1	5	1	0.000	0	0	200	0.0160	0.0113	0.0182	0.0240	0.0366	0.0362	0.0331	0.0367	0.0291	0.0356	0.0261	0.0285	0.0194	0.0221	0.0156	0.0145	0.0112	0.0106	0.0085	0.0176
1982	1	5	1	0.000	0	0	200	0.0792	0.0811	0.0682	0.0287	0.0240	0.0310	0.0353	0.0287	0.0197	0.0171	0.0198	0.0141	0.0131	0.0079	0.0066	0.0043	0.0039	0.0005	0.0004	0.0018
1983	1	5	1	0.000	0	0	200	0.0325	0.0356	0.0497	0.0665	0.0801	0.0783	0.0598	0.0468	0.0402	0.0398	0.0320	0.0309	0.0190	0.0119	0.0107	0.0037	0.0025	0.0012	0.0000	0.0000
